item_uuid,item_name,canonical_id,canonical_leader,canonical_member
f20b4667-ed0c-56de-ba61-7ab8e10d5eba,Pan Para Hamburguesas Bimbo 450 G 0202 ,745.0,bimbo pan para hamburguesas 450 g,pan para hamburguesas bimbo 450 g 0202
f20b2fb0-5f34-5fff-8af1-5ae8877abe2c,Rosquillas Maíz Con Queso Nutrisnacks 100 G 0271 ,1397.0,nutrisnacks rosquillas maíz con queso 100 g,rosquillas maz con queso nutrisnacks 100 g 0271
f20a6ec7-b0d7-575a-924c-8ee8be073da0,La Tica Bizcocho Casero 100G Bl ,1261.0,la tica bizcocho casero 100 g,la tica bizcocho casero 100g bl
f20a5b7c-c47e-5f4d-be7e-caa84ff2a4c7,Jugo Naranja +Fresh 1 L 0622 ,1051.0,fresh jugo naranja 1 l,jugo naranja fresh 1 l 0622
f20854a5-b0fa-50da-a3e5-257828d06167,Smirnoff Ice Light Lata 350 Ml 6307 ,1656.0,smirnoff ice light 350 ml,smirnoff ice light lata 350 ml 6307
f2083bb4-8337-5399-b7b6-6c489d220e67,Agua Gasificada Lima Limón H2Oh 600 Ml 0107 ,1121.0,h2oh! agua gasificada sabor lima limón botella 600 ml,agua gasificada lima limn h2oh 600 ml 0107
f20738b2-412b-5c08-8599-32ccc297b08e,Casado Tradicional 420 G 8840 ,804.0,casado tradicional 420 g,casado tradicional 420 g 8840
f2066c6b-486f-57da-b580-128000684fab,Yogurt In Line Fresa Dos Pinos 750 Ml 2764 ,599.0,dos pinos yogurt de fresa in line botella 750 ml,yogurt in line fresa do pinos 750 ml 2764
f2022357-9876-5a2a-976d-adb3f3b504bd,Palitos Integrales Dulces Cosecha Dorada 48 G 2059 ,913.0,cosecha dorada palitos integrales dulces 48 g,palitos integrales dulces cosecha dorada 48 g 2059
f2021840-22fe-51d2-acfe-762a68d408af,Helado Krunchy Dos Pinos 500 G 7851 ,34012.0,dos pinos helado krunchy pote 500 g,helado krunchy do pinos 500 g 7851
f1fe60aa-0817-54e6-9350-72d935dab191,Cerveza Pilsen 6.0 Lata 6 Pack 350 Ml 0534 ,1480.0,pilsen cerveza doble malta 6.1 6 unids x 350 ml c/u,cerveza pilsen 6.0 lata 6 pack 350 ml 0534
f1f8ec6a-b44b-5ad2-bcb2-5c277ca5da99,Halls Caramelo Cereza 25.2 G 7825 ,1126.0,halls caramelo sabor cereza 25.2 g,hall caramelo cereza 25.2 g 7825
f1f801a3-0cec-5690-bfd1-741b95496d6d,Refresco Té Limón Tang 20 G 3652 ,1714.0,tang refresco limón 20 g,refresco t limn tang 20 g 3652
f1f554c1-59fa-5ece-b8e6-17bcb465c1fd,Plátanos Maduro Soldanza 71 G 1254 ,1672.0,soldanza platanos maduro 71 g,pltanos maduro soldanza 71 g 1254
f1f4b242-e267-5313-9cb4-d523adfa47eb,Sprite Lata 354 Ml 0232 ,1696.0,sprite gaseosa lima limón lata 354 ml,sprite lata 354 ml 0232
f1eca408-31da-58ea-9a00-efaf286f6555,Fresa 250 G 2200 ,1040.0,fresa 250 g,fresa 250 g 2200
f1ebde2f-664f-5d0f-9a42-9937e026e805,Cerveza Modelo Especial Botella 355 Ml 3062 ,1341.0,modelo cerveza especial botella 355 ml,cerveza modelo especial botella 355 ml 3062
f1e81683-622b-560d-92fe-c51dcd94fa9b,Lays Papa Tostada Clásica 42.5 G 2072 ,1267.0,lay's papa tostada clásica 42.5 g,lay papa tostada clsica 42.5 g 2072
f1e72e75-6e0e-5e85-8f79-e4a5f736f39d,Toalla Sanitaria Sport Uf Kotex 10 Uds 2697 ,1245.0,kotex toallas femeninas sport 10 unids,toalla sanitarium sport uf kotex 10 uds 2697
f1e5a54c-6bd6-554c-a4c2-47b9f3379f56,Cerveza Heineken Lata 355 Ml 6 Pack 9791 ,1136.0,heineken cerveza lager 6 unids x 355 ml c/u,cerveza heineken lata 355 ml 6 pack 9791
f1e2a004-2548-5cfe-8276-11d899b7a8f6,Helado Milán Menta Dos Pinos 540 G 7866 ,303.0,dos pinos helado milán menta pote 540 g,helado miln menta do pinos 540 g 7866
f1e16254-7202-5aa3-9d48-266817bd02eb,Sopa Crema Con Hongos Maggi 65 G 0982 ,1291.0,maggi sopa crema con hongos sobre 65 g,sopa crema con hongos maggi 65 g 0982
f1e0b5fe-4c74-568e-b3d9-92506b8a4984,Hidratante Uva Gatorade 600 Ml 1395 ,1097.0,gatorade hidratante uva 600 ml,hidratante uva gatorade 600 ml 1395
f1e0524c-b73a-57db-bfd7-82b3dbf06ef8,Galleta Guayaba Ema 165 G 1769 ,985.0,ema galleta guayaba 165 g,galleta guayaba ema 165 g 1769
f1e0309f-9610-51ec-831a-ce5ae2ecab6d,Candelas Mágicas Para  Pastel 24U ,797.0,candelas mágicas para pastel  blíster 24 unids,candela mgicas para pastel 24u
f1de9e89-553c-5bae-a997-2fd339474921,Gomita Albanese Osos Ultimate 70 G 4836 ,633.0,albanese gomitas osos ultimate 70 g,gomita albanese osos ultimate 70 g 4836
f1dd3d0c-ce9b-505c-bd7c-ab1bdd6d2b35,Frijol Negro Molido Ducal 400 G 1448 ,951.0,ducal frijol negro molido 400 g,frijol negro molido ducal 400 g 1448
f1d599b8-eff9-51af-b920-02ced77cc311,Arándano 125 G 2872 ,672.0,arándano 125 g,arndano 125 g 2872
f1d43d8c-fc07-583e-9ed9-347d27a49a72,Coca Cola Light 600 Ml  5483 ,876.0,coca-cola gaseosa light botella 600 ml,coca cola light 600 ml 5483
f1d1a35d-5670-5084-9a81-6b63977cfa9b,Gillette Espuma Mentol 175G ,1099.0,gillette espuma mentol 175 g,gillette espuma mentol 175g
f1d14e58-2367-53f5-8059-86726bf62652,Barquillos Veteados Jack'S 85 G 0058 ,1195.0,jack's barquillos veteados bolsa 85 g,barquillos veteados jacks85 g 0058
f1cece23-cb82-53cd-9f87-fcd6e8b99088,Cerveza Imperial Ultra Lata 350 Ml 9439 ,1184.0,imperial cerveza ultra lata 350 ml,cerveza imperial ultra lata 350 ml 9439
f1cea614-467e-5d38-ad10-2ef852c7f24e,Refresco Manzana Hi-C 250 Ml 0040 ,1143.0,hic refresco manzana 250 ml,refresco manzana hic 250 ml 0040
f1c8c3c0-e771-5589-9b38-d28115740ed5,Wrap De Pollo César 8192 ,1841.0,wrap de pollo thai 1 unit,wrap de pollo csar 8192
f1c5cbd8-9285-50af-aeb3-7208287bafab,Polvo Para Hornear Verona 100 G 0620 ,1830.0,verona polvo para hornear 100 g,polvo para hornear verona 100 g 0620
f1c56661-e564-5f87-93d8-3c1b9fe8c4b1,Frijol Molido Sabor Ticos Ducal 400 4526 ,949.0,ducal frijol molido sabor ticos 400 g,frijol molido sabor ticos ducal 400 4526
f1c19a45-0299-5ea5-a56d-e66a8ae40fa3,Leche Deslactosada Tb Dos Pinos (Descremada) 1 L 8644 ,364.0,dos pinos leche delactomy descremada caja 1 l,leche deslactosada tb do pinos descremada 1 l 8644
f1bd56be-a9e7-5244-986b-35d4b5847c0d,Dip Salmón Ahumado Dos Pinos 210 G 5473 ,158.0,dos pinos dip salmón ahumado 210 g,dip salmn ahumado do pinos 210 g 5473
f1bc0abd-76a2-526d-a981-98b9e49e798f,Atún Con Vegetales Sardimar 140 G 7772 ,1624.0,sardimar atún con vegetales lata 140 g,atn con vegetales sardimar 140 g 7772
f1bb5a27-84ca-5d27-b762-267bcc7fbfc6,Leche Azul Tb Dos Pinos 1 L 1064 ,347.0,dos pinos leche semidescremada caja 1 l,leche azul tb do pinos 1 l 1064
f1b74da8-9e2c-5d0c-bcf9-8a9abf90ecf2,Jugo 100% Natural Manzana Dos Pinos 1 L 0065 ,327.0,dos pinos jugo de manzana caja 1 l,jugo 100 % natural manzana do pinos 1 l 0065
f1b4c6c4-e68a-5d5a-bfc7-d5f1fb0b7446,Helado Sundae Dos Pinos 110 G 0288 ,317.0,dos pinos helado sundae pote 110 g,helado sundae do pinos 110 g 0288
f1b3ea1f-8496-541a-a635-7e7f524c4897,Doritos Nacho Cheese 198 G 7299 ,941.0,doritos nacho cheese 198 g,doritos nacho cheese 198 g 7299
f1b01a65-88b4-5229-a2a9-79f81dbff347,Pepsi Original Botella 1.5 L ,1468.0,pepsi original 1.5 l,pepsi original botella 1.5 l
f1aedb5f-7038-536a-8ce1-2ccd2a873aad,Helado Deleite Choco Bigger Dos Pinos 565 G 0554 ,284.0,dos pinos helado deleite chocobon pote 565 g,helado deleite choco bigger do pinos 565 g 0554
f1aebb88-e9da-5589-b3e4-6340bac8bd6b,Sal Andrews Limón 12 Uds 0200 ,663.0,andrews sal de limón,sal andrew limn 12 uds 0200
f1ad89fc-7b67-5276-99bf-91b0ad79f33e,Galleta Familiar Pozuelo 410 G 3029 ,1520.0,pozuelo galleta dulce familiar 410 g,galleta familiar pozuelo 410 g 3029
f1a80a04-7bc7-5a09-9239-b6d4ab480317,Helado Trits Dos Pinos 3 Pack 300 G 9039 ,322.0,dos pinos pack helado trits 3 x 100 g,helado trits do pinos 3 pack 300 g 9039
f1a67429-bb17-5200-b686-81252d9a97f9,Palmareño Bizcocho Light 100G ,750.0,bizcocho palmareño rosquillas de maíz y queso light bizcocho,palmareo bizcocho light 100g
f1a64517-0631-5560-ad5a-84ed0cf57a3e,Cerveza Imperial Silver Lata 350 Ml 4598 ,1180.0,imperial cerveza silver lata 350 ml,cerveza imperial silver lata 350 ml 4598
f1a34bb4-5dcf-5717-baa0-dfd8eeb5ac21,Pairdeer Batería Alka Aa 2 U ,1412.0,pairdeer batería alkalina aa 2 unid,pairdeer batera alka aa 2 u
f19b366f-5833-580b-b897-05ff575a9a71,Coca Cola Zero Lata 354 Ml 8230 ,886.0,coca-cola gaseosa zero 354 ml,coca cola zero lata 354 ml 8230
f1982e16-6eb7-571c-b08b-a410c2c37d2b,Cinta Azul Salchichón Parilla 500G ,860.0,cinta azul salchichón parrillero empaque 500 g,cinta azul salchichn parilla 500g
f193744f-4079-5d81-b696-69fd136028f8,Galletas De Mantequilla Glunos (Gluten Free) 0376 ,1108.0,gluno's galletas de mantequilla gluten free,galletas de mantequilla glunos gluten free 0376
f190506d-6680-5586-b5d7-ead1a8697305,Capuccino Moka Café Ole 281 Ml 3200 ,782.0,café olé cappuccino moka botella 281 ml,capuccino moka caf ole 281 ml 3200
f18f9108-0144-5eab-aee7-68074997f62f,Queso Crema Dos Pinos 350 G 7370 ,477.0,dos pinos queso crema original pote 350 g,queso crema do pinos 350 g 7370
f18b7de4-dded-5e7f-985e-55a10a5906a6,Pan Cuadrado Multigrano Bimbo 540 G 5462 ,743.0,bimbo pan cuadrado multigrano 540 g,pan cuadrado multigrano bimbo 540 g 5462
f18ac7a5-c997-5843-8acf-b5e25073d4ec,Toalla Sanitaria Esencial Manzanilla Kotex 10 Uds 5508 ,1244.0,kotex toallas femeninas esencial manzanilla con alas 10 unids,toalla sanitarium esencial manzanilla kotex 10 uds 5508
f1878940-fc92-53d1-94bb-fce8061d9b32,Cerveza Bohemia Lager Lata 710 Ml 7283 ,758.0,bohemia cerveza lager lata 710 ml,cerveza bohemia lager lata 710 ml 7283
f1872662-7e73-5cf5-89f9-6f73d3a4959b,Dúo Puré Con Carne 390 G 0233 ,1550.0,puré con carne 390 g,do pur con carne 390 g 0233
f186d5cd-f273-5224-b136-661b55b9998d,Cebolla Granel Kg (Plu 16246) 6246 ,827.0,"cebolla a granel, precio por kg",cebolla granel kg plu 16246 6246
f186485b-2c11-54d3-b14b-36bb6a60d582,Sal Con Flúor Sol 500 G 0102 ,1608.0,sal con flor sol,sal con flor sol 500 g 0102
f17f543b-3c26-534c-af80-0e078c8b0517,Panadol Ultra 16 Uds 3370 ,1427.0,panadol ultra 16 tabletas,panadol ultra 16 uds 3370
f1776405-3fbf-5bfd-a2e9-50d3f5daefb1,15% Desc  1 Panadol Multisintomas 16 uds,1426.0,panadol tabletas multi-síntomas 16 unids,15 % desc 1 panadol multisintomas 16 uds
f1726b48-954d-51a3-abaa-155aa447c010,Jabón Avena Protex 3 Pack 330 G 2353 ,1546.0,protex jabón avena 3 unid x 110 g c/u,jabn avena protex 3 pack 330 g 2353
f16d080e-863c-5be2-b3c6-35f9568bbc38,Té Manzanilla Manza Té 25 Sobres 0024 ,1304.0,manzana té té manzanilla caja 25 unids,t manzanilla manza t 25 sobres 0024
f16b6074-765a-56f4-ab0f-b7d56637cdde,Stick Natural Para Perro Compa  2444 ,906.0,compa stick natural para perro bolsa 1 unid,stick natural para perro compa 2444
f1690506-f32a-5403-9cbf-8d067c8515e1,Hidratante Berry Blue Gatorade 600 Ml 1425 ,1092.0,gatorade hidratante berry blue 600 ml,hidratante berry blue gatorade 600 ml 1425
f1689163-d946-58aa-b2ed-ead73ee84a7e,Jamón Pavo Ahumado Cinta Azul 250 G 9074 ,857.0,cinta azul jamón pavo ahumado 250 g,jamn pavo ahumado cinta azul 250 g 9074
f1678aed-8785-5ae1-b7e7-de7274a33160,Trululu Gomitas Dinoss 90 G 646 ,1804.0,trululu gomitas dinoss bolsa 90 g,trululu gomitas dinoss 90 g 646
f1655d71-ca22-5ddb-8daf-f60e0b1beb21,Helado Combinado Dos Pinos 131 G 9800 ,34058.0,dos pinos helado vainilla fresa y limón pote 131 g,helado combinado do pinos 131 g 9800
f164262f-c6b8-51f6-88f4-8074d62d32a5,Pasta Plumas Queso Prince 230 G 5495 ,1529.0,prince pasta plumas queso 230 g,pasta plumas queso prince 230 g 5495
f163899f-98df-5104-9fad-2dac0232ebf8,Tequila Especial Cuervo 750 Ml 0109 ,1225.0,josé cuervo tequila especial botella 750 ml,tequila especial cuervo 750 ml 0109
f1614786-a61b-5648-ab1c-0d05c572a4ab,Sparkling Ice Kiwi Fresa 500 Ml 0327 ,1686.0,sparkling ice bebida kiwi fresa botella 500 ml,sparkling ice kiwi fresa 500 ml 0327
f1612a23-6de2-59ba-b66a-d5fe9d283585,Té Verde Arizona Lata 458 Ml 0832 ,669.0,arizona té verde lata 458 ml,t verde arizona lata 458 ml 0832
f15d6839-0fc9-57e8-8980-87d1e07dbc58,Pairdeer Batería Alka Aaa 2 U ,1414.0,pairdeer batería alkalina aaa 2 unid,pairdeer batera alka aaa 2 u
f15d48a9-2da6-541e-bfe2-1d2703789022,Cerveza Heineken Botella 355 Ml 6089 ,1138.0,heineken cerveza lager botella 355 ml,cerveza heineken botella 355 ml 6089
f15cc02b-1053-5a67-9792-2ddbc47a5dbf,Bebida Energizante Regular Red Bull 355 Ml 2148 ,1561.0,red bull bebida energética original lata 355 ml,bebida energizante regular red bull 355 ml 2148
f15b0f86-ae46-5cc4-a6a2-f79e612564d9,Vino Trapiche Malbec 750 Ml 7045 ,1756.0,trapiche vino tinto malbec botella 750 ml,vino trapiche malbec 750 ml 7045
f15a7697-c04c-5aeb-950f-d629a7118d16,Zanahoria Empacada Kg 2300 ,1848.0,"zanahoria empacada a granel, precio por kg",zanahoria empacada kg 2300
f156dcfa-4090-5f77-99c4-1689518f7dbe,Goma De Mascar Yerbabuena Trident 18 Uds 6060 ,1763.0,trident goma de mascar yerbabuena 18 unids,goma de mascar yerbabuena trident 18 uds 6060
f15512c9-fc50-553b-a0c2-529754dd4641,Quesitos Familiares Tosty 175 G 8252 ,1752.0,tosty quesitos familiares 175 g,quesitos familiares tosty 175 g 8252
f153d64b-0b68-5345-b7c9-f79747d8dffa,Pringles Wavy Jalapeño 137 G ,1535.0,pringles wavy jalapeo 137 g,pringles wavy jalapeo 137 g
f1513d0d-d73d-5bc8-b6fb-ba7a48965df8,Gallo Pinto Tradicional 220 G (Frijol Negro) 8468 ,1081.0,gallo pinto frijol negro tradicional 220 g,gallo pinto tradicional 220 g frijol negro 8468
f1513a65-489f-56d6-8e55-2eaa554f8668,Queso Crema Con Piña Dos Pinos 210 G 7394 ,34218.0,dos pinos queso crenma con piña y semillas mixtas pote 210 g,queso crema con pia do pinos 210 g 7394
f14f8135-243c-53dd-88d1-25aeb1c736b3,Bizcocho Palmareño 100 G 1522 ,749.0,bizcocho palmareño bolsa 100 g,bizcocho palmareo 100 g 1522
f14ccf39-4c62-563b-9919-a890cac3c7fc,Jugo Naranja Dos Pinos 2.2 L 4447 ,34073.0,dos pinos jugo de naranja botella 2.2 l,jugo naranja do pinos 2.2 l 4447
f14ba148-e1a5-5eb9-add0-09dc346f6e06,Axión Lavaplatos Limon  1 Kg 4287 ,675.0,axión lavaplatos limón pote 1 kg,axin lavaplatos limon 1 kg 4287
f14b0ba4-cdb9-5c6e-9b29-dbad4ae20fd1,Helado Paleta Cero Dos Pinos 75 G 0097 ,34179.0,dos pinos paleta cero grados 76 g,helado paleta cero do pinos 75 g 0097
f14a22b0-d57a-5bf2-9848-a4eebbafccfa,Queso Cottage Dos Pinos 310 G 5512 ,474.0,dos pinos queso tipo cottage in line pote 310 g,queso cottage do pinos 310 g 5512
f14973a1-a692-583d-8c5f-9d8e0be6dd07,Pairdeer Batería Alka 9V 1 U ,1411.0,pairdeer batería alkalina 9v 1 unid,pairdeer batera alka 9v 1 u
f142f4c8-b708-5477-9d51-fe8d2f6351c3,Atún Lomo Trocitos Sardimar 140 G 7789 ,1632.0,sardimar atún lomo en trocitos con aceite lata 140 g,atn lomo trocitos sardimar 140 g 7789
f13f9a83-9dad-526d-932e-a37968b31bc6,Cerveza Pilsen Lata 350 Ml 6 Pack 9944 ,1482.0,pilsen cerveza regular 6 unids x 350 ml c/u,cerveza pilsen lata 350 ml 6 pack 9944
f134db93-7ba3-5e0b-aa63-dac1deb1b1a1,Helado Mmmio Barra Dos Pinos 70  G 0684 ,307.0,dos pinos mm mio barra 70 g,helado mmmio barra do pinos 70 g 0684
f1345d31-4537-5cef-94de-85b72cc333dd,Atún Lomo En Trozos Aceite Sardimar 140 G 7765 ,1631.0,sardimar atún lomo en aceite lata 140 g,atn lomo en trozos aceite sardimar 140 g 7765
f132a6c6-2867-5768-b278-fca55b284613,Cerveza Heineken Lata 350 Ml 0318 ,1139.0,heineken cerveza lager lata 250 ml,cerveza heineken lata 350 ml 0318
f132071d-fa71-5e01-a7bb-0253820e9ad6,Calamares Tinta Pay Pay 115 G 6405 ,1450.0,pay pay calamares en su tinta caja 115 g,calamares tinta pay pay 115 g 6405
f1304943-474e-5074-afdf-f5ef16c06393,Ensalada Repollo 200G  0387 ,994.0,ensalada repollo 200 g,ensalada repollo 200g 0387
f12f1501-ba34-524c-817c-910dd7c98d46,Bactex Antibacterial Manzanilla 221Ml Bt ,686.0,bactex antibacterial avena y manzanilla bolsa 221 ml,bactex antibacterial manzanilla 221ml bt
f12744f0-819e-5ec0-8d27-19816806ec02,Pato Discos Activos 6 Uds 7303 ,1445.0,pato disco activos 6 uds,pato disco activos 6 uds 7303
f12663b5-358a-5d0e-bdb3-66d98d72e7eb,Sparkling Ice Pomegranate 500 Ml 1263 ,1685.0,sparkling ice bebida granada botella 500 ml,sparkling ice pomegranate 500 ml 1263
f122432a-4a35-5747-ba8a-8e9aa3b72e69,Galleta Yogurt Arándanos Tosh 164 G 1168 ,1735.0,tosh galleta yogurt y arándanos 164 g,galleta yogurt arndanos tosh 164 g 1168
f121fcc4-f8ee-59e9-beb7-5dc7950d3807,Galleta Familiar Pozuelo 410 G 3029 ,1520.0,pozuelo galleta dulce familiar 410 g,galleta familiar pozuelo 410 g 3029
f11be76b-88b9-568c-82c4-b24e86d3d0f6,Tosty Papiolas Clásicas 75 G 1597 ,1747.0,tosty papiolas bolsa 75 g,tosty papiolas clsicas 75 g 1597
f11b3374-f490-5994-b335-c00a4e191454,Mirinda Piña 600 Ml Desechable ,1339.0,mirinda bebida piña 600 ml,mirinda pia 600 ml desechable
f1178c40-35a7-59f2-a3c5-1d4d461cd471,Dip Jamón Serrano Dos Pinos 210G 0621 ,33971.0,dos pinos dip jamónn serrano 210 g,dip jamn serrano do pinos 210g 0621
f1139dfe-6d0c-584b-a4a5-5d5ed1e62757,Gillette Espuma Mentol 175G ,1099.0,gillette espuma mentol 175 g,gillette espuma mentol 175g
f10ed004-af8d-5d40-9a99-b03d51913adb,Sparkling Ice Fresa Sandía 500 Ml 0859 ,1684.0,sparkling ice bebida fresa sandía botella 500 ml,sparkling ice fresa sanda 500 ml 0859
f10e05da-de2a-5f3b-9212-72cd92d2e2af,Stick Natural Para Perro Compa  2444 ,906.0,compa stick natural para perro bolsa 1 unid,stick natural para perro compa 2444
f107f33c-7570-5bcf-8ac2-e18351693004,Blister Cajeta El Legado 6 Uds 0846 ,972.0,el legado cajeta de leche en rombo bandeja 6 unids,blister cajeta el legado 6 uds 0846
f1054535-6a0d-53f6-9e9c-b864c10d0a5e,Pairdeer Batería Alka C 2 U ,1416.0,pairdeer batería alkalina c 2 unid,pairdeer batera alka c 2 u
f1037fa0-deb4-5939-9d54-24b946963689,Tortillas Tortirica Gruesitas 10 Uds 6401 ,1733.0,tortiricas tortillas gruesitas bolsa 10 unids,tortilla tortirica gruesitas 10 uds 6401
f102e1b0-423d-548b-af28-1055ab65a3e5,Ensalada Cesar Con Pollo 0189 ,990.0,ensalada césar con pollo,ensalada cesar con pollo 0189
f101f066-14d9-5dcd-ad54-cd1e4678b1ad,Yipy Chocolate 12 Uds 0867 ,1843.0,yipy galleta rellena cobertura chocolate paquete 12 unids,yipy chocolate 12 uds 0867
f0ff5e85-4a1f-5013-a087-ab124bb6a4b0,Té Con Limón Hi-C 330 Ml 1223 ,1142.0,hi-c té con limón caja 330 ml,t con limn hic 330 ml 1223
f0feb369-9f68-5e03-a515-5f1c10c5b5c3,Agua Gasificada La Croix Bebida Naranja 355 Ml 7515 ,1253.0,la croix agua gasificada sabor naranja lata 355 ml,agua gasificada la croix bebida naranja 355 ml 7515
f0fcd730-102a-5523-a351-a628aaa1611e,Jugo Nar-Marac-Gins Dos Pinos 946 Ml 7279 ,34080.0,dos pinos jugo de naranja y maracuyá con ginseng caja 946 ml,jugo narmaracgins do pinos 946 ml 7279
f0fbf9a2-d9c2-5bef-b51d-9ff3ce175f3d,Aceite Soya Clover 950 Ml 1251 ,868.0,clover aceite de soya botella 950 ml,aceite soya clover 950 ml 1251
f0fb91b8-cd1a-5c08-863a-faba0d065117,Tajada Queque Naranja Bacata 2 Uds 0232 ,685.0,bacatá tajada queque naranja bolsa 2 unids,tajada queque naranja bacata 2 uds 0232
f0f72a5b-a989-574d-a465-478e765900b3,Pastel De Pollo 90 G 4112 ,1444.0,pastel de pollo 90 g,pastel de pollo 90 g 4112
f0f501b4-ca4d-5013-9b67-070056019b56,Bebida Energizante Sin Azúcar Red Bull 250 Ml 6710 ,1562.0,red bull bebida energética sin azúcar lata 250 ml,bebida energizante sin azcar red bull 250 ml 6710
f0f4a0fd-998b-55c8-ab58-0f35b3196563,Alimento Purina Cat Chow Hogareños 1500 G 0723 ,824.0,cat chow alimento adultos hogareños bolsa 1.5 kg,alimento purina cat chow hogareos 1500 g 0723
f0f44b1c-2fd3-5243-ab49-346fcb9436cc,Desodorante Speed Stick Extreme Gel 85 G 5320 ,1688.0,speed stick desodorante gel extreme ultra 85 g,desodorante speed stick extreme gel 85 g 5320
f0f16ace-271e-5595-a089-76baa447a492,Bolsa Doble Cierre Ziploc 20 Uds 0022 ,1854.0,ziploc bolsas de doble cierre caja 20 unids,bolsa doble cierre ziploc 20 uds 0022
f0f00587-82b7-57e6-8192-1b59b5543a64,Bebida Iced Mocca Dos Pinos 250 Ml 4012 ,108.0,dos pinos bebida iced mocca britt 250 ml,bebida iced mocca do pinos 250 ml 4012
f0ef4b3b-0a25-5c80-a8c6-d9356f04f6d1,Café Ole Capuccino Vainilla 281 Ml 3187 ,116.0,café olé cappuccino vainilla 281 ml,caf ole capuccino vainilla 281 ml 3187
f0e302cf-b41c-5941-b27d-eb3371a0da0b,Bacardi Ron Superior Bla 750 Ml ,678.0,bacardi ron carta blanca botella 750 ml,bacardi ron superior bla 750 ml
f0e0a658-1793-5d07-be47-38f63c68a296,Pilsen By Kerns Salsa Bbq 510 G ,1478.0,pilsen by kern salsa bbq 510 g,pilsen by kern salsa bbq 510 g
f0e0371d-ba81-5a70-a58f-feccbd2e35b0,Pastel De Pollo 90 G 4112 ,1444.0,pastel de pollo 90 g,pastel de pollo 90 g 4112
f0dfb829-7be3-5b57-9981-df12ee870a9a,Pastilla Antiácidas Plus Tums 48 Uds 9234 ,1809.0,tums pastilla anticidas plus 48 uds,pastilla anticidas plus tum 48 uds 9234
f0d840b3-8153-52c2-a492-d61e2ae84830,Té Negro Melocotón Fuze Tea 500 Ml 1744 ,1075.0,fuze tea té negro melocotón botella 500 ml,t negro melocotn fuze tea 500 ml 1744
f0d804c4-7bf4-5310-b568-282128e04795,Seed Palitos Ajonjolí 4 Pack ,1648.0,seed palitos de ajonjolí 4 piezas,seed palitos ajonjol 4 pack
f0d5300b-eccf-5c6e-914d-6262f59bf0cc,Cerveza Sol 6 Pack  Lata 250 Ml 5233 ,1665.0,sol cerveza regular 6 unids x 250 ml c/u,cerveza sol 6 pack lata 250 ml 5233
f0d3eccc-61a4-5896-82ee-afc7e97bf988,Protectores Days Normal Kotex 15 Uds 1397 ,1241.0,kotex protectores day normal kotex 15 piezas,protectores day normal kotex 15 uds 1397
f0d19f14-060f-5ad9-869c-c71cd4f890ca,Cerveza Bavaria Master Edition Lata 350 Ml 2620 ,719.0,bavaria cerveza master edition lata 350 ml,cerveza bavaria master edition lata 350 ml 2620
f0d0ce88-8ba8-5f1a-97e7-3df9d103f102,Palomitas Naturales Act Ii 91 G 1329 ,618.0,act ii palomitas naturales 91 g,palomitas naturales act ii 91 g 1329
f0cde04c-90f1-5cc9-aefb-168b9efa12cd,Bolsa Sándwich Pestañas Abre Fácil Ziploc  0053 ,1853.0,ziploc bolsas abre fácil para sándwich  caja 50 unids,bolsa sndwich pestaas abre fcil ziploc 0053
f0cd42b3-903a-58c3-a2cf-dc13156cfb1b,Hidratante Avalancha Powerade 600 Ml 4488 ,1514.0,powerade hidratante avalancha 600 ml,hidratante avalancha powerade 600 ml 4488
f0c9f9f6-b95e-5b0d-961d-f262ca473b8d,Halls Caramelo Miel Limón 25.2 G 7863 ,1128.0,halls caramelo sabor miel limón 25.2 g,hall caramelo miel limn 25.2 g 7863
f0c9b58a-8b62-56d1-b805-7660cc0fcf85,Tártaras De Coco El Legado 120 G 0068 ,973.0,el legado tártaras de coco bolsa 120 g,trtaras de coco el legado 120 g 0068
f0c3255a-316c-56c2-989e-df2cb1c1dafc,Trululu Gomitas Dinoss 90 G 646 ,1804.0,trululu gomitas dinoss bolsa 90 g,trululu gomitas dinoss 90 g 646
