group_id,leader,member,modify_leader,image_url
1631,natural bite galleta chocolate 160 g 0997,natural bite galleta chocolate 160 g 0997,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d5a481e52748eaa697ba700033ef8042/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1632,nature heart almendra coco 946ml,nature heart almendra coco 946ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9db0e6999ec94f7135f7d5d28d92aaca/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1633,nature heart almendra vainilla 946ml,nature heart almendra vainilla 946ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/493784da2e49444c3ac3c987198e32df/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1644,nestl crunch buncha 35g,nestl crunch buncha 35g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1cfbee6217736027cc4457e6ebffca38/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1646,nestle cereal nesquik 330 g 7632,nestle cereal nesquik 330 g 7632,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8986cc17cdff6fd6e9f85dfb603db38f/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1647,nestlé kit kat chocolate 41.5 g,nestl kit kat chocolate 41.5g,No,https://tb-static.uber.com/prod/image-proc/processed_images/6677d9d8bbdc78521c0233287ac6bc53/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1648,newvana mezclador coctel margarita 1l,newvana mezclador coctel margarita 1l,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/f41eb2d98a32e5ccee48f46a51c155ce/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1649,newvana mezclador coctel pia colada 1l,newvana mezclador coctel pia colada 1l,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0919426e072043b2c8c28179bd884bfb/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1654,nikkos yogurt kfir fresa bt 100m,nikkos yogurt kfir fresa bt 100m,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ef1e843b0ce0b6fc1ebf7543506cf806/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1655,nikkos yogurt kfir vain.bt 100ml,nikkos yogurt kfir pia bt 100ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/20dde69841092882b1fbe6e5965379d7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1655,nikkos yogurt kfir vain.bt 100ml,nikkos yogurt kfir vain.bt 100ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/313185df1e6e3bc6f20704862c78f354/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1664,nivea men invisible byw spray 150 lt,nivea men invisible byw spray 150 lt,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1657ba296e5c39b075e4d6d30383bb05/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1666,nugget betún lquido negro 60 ml,nugget betn lquido negro 60 ml 3121,No,https://tb-static.uber.com/prod/image-proc/processed_images/76dd373334923410adbe6e379f950121/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1673,nutrisnacks granola keto 300g 7836,nutrisnacks granola keto 300g 7836,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2c854f2a86b022dbc135a9b6042b430a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1680,ogx acondicionador argn oil 385ml,ogx acondicionador argn oil 385ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b6d3ce850b80f7ef0a6e001e894d047a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1681,ogx shampoo argn oil 385ml bot,ogx shampoo argn oil 385ml bot,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3fc34053b959a8bf0516b507c70e39c1/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1688,orejitas jomar 145 g 0147,orejitas jomar 145 g 0147,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/982cace24eb7617b89f2e09efb15866b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1689,orejitas sin azcar jomar 115 g 0871,orejitas sin azcar jomar 115 g 0871,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6db22b5f7111378d36a92543902f9fb5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1743,pa'picar papitas tostada 100 g,papitas tostada pa picar 100 g 0380,No,https://tb-static.uber.com/prod/image-proc/processed_images/d9afd09085c8352db506ada6aad55120/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1698,pack embutido espaa el pozo 200 g 0081,pack embutido espaa el pozo 200 g 0081,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/75cb965094dbcaafbeb090c4c9a0184b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1699,pack jamn serrano queso el pozo 180 g 0197,pack jamn serrano queso el pozo 180 g 0197,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/7719ffb4265adb59874bf08e134d0c4d/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1702,pack lechuga gourmet 3394,pack lechuga gourmet 3394,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8222cb2d34e6ddafcd07471a0861183b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1710,palitos de queso spoon 140 g 0601,palitos de queso spoon 140 g 0601,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8dfe482fca21be1dcfadee9414ec97ff/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1711,palomitas con sal natural bite 45 g 0706,palomitas con sal natural bite 45 g 0706,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/754eb623dd773de5904339064bffabcc/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1712,palomitas dulcessaladas natural bites45 g 0713,palomitas dulcessaladas natural bites45 g 0713,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0657d4eddce1395830b627a36ee953b9/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1713,palomitas sal marina cashitas 120 g 2672,palomitas sal marina cashitas 120 g 2672,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/5b59fde4e4276a2c4d8f436849bf8e90/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1716,pan casero 300 g 0136,pan casero 300 g 0136,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/f6e11130c8d8a641c338b089c37e1b3a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1717,pan chocolate 6 uds 40 g 5054,pan chocolate 6 uds 40 g 5054,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9aff91a39a03f22e84e3bc74e7f86f2c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1718,pan espaol 300 g 3462,pan espaol 300 g 3462,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/17871fc10f141307902e9244a3ac47b9/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1719,pan especial tostado bolsa 3698,pan especial tostado bolsa 3698,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/511b93f8adf9a358134963c87d677ec5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1723,pan paisano 290 g 0941,pan paisano 290 g 0941,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0bd24d83c7c5ca6ccd5c034c39e193ee/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1724,pan tostado con ajo bolsa 3084,pan tostado con ajo bolsa 3084,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e156455abb861d516c482ddeda9f8dea/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1725,pan tostado con especias bolsa 3085,pan tostado con especias bolsa 3085,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2bdca74ebe18371267fe58640be0ae53/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1726,pan tostado tradicional bolsa 2273,pan tostado tradicional bolsa 2273,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/470125f2dd35808acff660ff0c461faf/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1734,panini lbum regular qatar 2022,panini lbum regular qatar 2022,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1e9f438ddce251cae4df6a0aca64069b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1735,panini sobre qatar 2022,panini sobre qatar 2022,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/306282dad587fb0488b080cae9c763a7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1737,papa mini malla kg 2308,papa mini malla kg 2308,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/49960f0d2fcd26b9ddddc89a7647990e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1744,parti box candela barrotes hb,parti box candela barrotes hb,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b2f9e5bedcc96645995a8790f23c932d/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1745,parti box candela happy birthday,parti box candela happy birthday,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/32e78b69e00cc6f383cdb7d5280552e3/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1746,parti box candela luz,parti box candela luz,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/5e9f93eac1367a20f9e52e2cdbf909e9/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1749,pasta de tomate pomodoro divella 680 g 0101,pasta de tomate pomodoro divella 680 g 0101,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c561e24f398995c79e38b212224043e6/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1750,pasta de tomate pomodoro sterilgarda 500 g 0175,pasta de tomate pomodoro sterilgarda 500 g 0175,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8d9258ab6f99cb58e91632c6c7952c95/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1751,pasta fettuccine 90 divella 500 g 0900,pasta fettuccine 90 divella 500 g 0900,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/4c2248418f037f343137d13d81f76264/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1752,pasta fusilli 40 divella 500 g 0405,pasta fusilli 40 divella 500 g 0405,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/cc47b898f637cda3b607aa515d0e7c1f/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1753,pasta gnocchi fresco rom 500 g 1445,pasta gnocchi fresco rom 500 g 1445,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c65ad1017e9955e2d411a88ca32f41c5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1754,pasta linguini 14 divella 500 g 0146,pasta linguini 14 divella 500 g 0146,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/091d5fa9ac04f0c6ff47f6164d6f3425/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1755,pasta spaguetti 8 divella 250 g 3017,pasta spaguetti 8 divella 250 g 3017,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/bc0278679454b61b2a628171d184bf39/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1756,pasta tornillo tricolor rom 250 g 2400,pasta tornillo tricolor rom 250 g 2400,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/25b33e8644e347eded38bf0ba474b565/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1759,pastel espinaca con hongos 3555,pastel espinaca con hongos 3555,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3cee01f4d36eca4f5fc3de813475a03c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1997,peasol sangría blanca 1 l,sangra blanca peasol 1l 9802,No,https://tb-static.uber.com/prod/image-proc/processed_images/7fed57fdca3fd2ed2459f4fd84a2cab7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1771,pechuga pavo delgado fud 450 g 4409,pechuga pavo delgado fud 450 g 4409,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/568ff87f6634132d75f89da8354d6c51/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1772,pedigree adulto razas pequeas 2k bolsa 3719,pedigree adulto razas pequeas 2k bolsa 3719,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9221849c65e63e7f49c8ce9f097d4244/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1775,pedigree alimento cachorros 2k bolsa 1049,pedigree alimento cachorros 2k bolsa 1049,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/00238787623e71439c4fb825c0ead6d2/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1776,pedigree alimento hmedo re adulto 100 g 9279,pedigree alimento hmedo re adulto 100 g 9279,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9b9515a8d251746a3a19463fe18f1390/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1789,pera 80 kg 3523,pera 80 kg 3523,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/5d9047cc82a8e6ed58e997132e73768e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1790,perejil rollo ud 2309,perejil rollo ud 2309,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/200b700e128d4b4d5e269e7d16d2fe64/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1791,pesto tomate filippo berio 190 g 2704,pesto tomate filippo berio 190 g 2704,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/5905bc284603b939a901ffebb029c94b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1792,pesto verde filippo berio 180 g 2445,pesto verde filippo berio 180 g 2445,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/dfad9cc9159d0ae721999fffcda42dae/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1798,pia dorada ud 2202,pia dorada ud 2202,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b1624c2f9e4cf199578430be681b87a8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1799,pia trozos cubierta chocolate 70 % 5207,pia trozos cubierta chocolate 70 % 5207,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ab41a3bca770ccc439885e09afc01d0e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1804,pico gallo fresh 2789,pico gallo fresh 2789,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/de52b608d746e8ae39d8d3a10a6e1979/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1815,pizza jamn hongos 230 g para calentar 3937,pizza jamn hongos 230 g para calentar 3937,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8eb46b8b38eb3bae7ed0f80bff141558/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1820,pizza suprema 260 g para calentar 3920,pizza suprema 260 g para calentar 3920,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/503091af63f79a6eb02cb72cdef8d9b4/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1823,platanitos salados fresh market 71 g 5267,platanitos salados fresh market 71 g 5267,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6c0a4ca4ae364bc5954d4267191f60f4/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1824,platn quesos y fiambres 5,platn quesos y fiambres 1,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/f83b28935d214f68f46f3f3a5f193804/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1824,platn quesos y fiambres 5,platn quesos y fiambres 5,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/53e22b48425d24817aea3aac8b5f888f/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1825,plato para mascota 16 onzas 3053,plato para mascota 16 onzas 3053,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c3e731a5b03cfbb37fbf92a6af27501b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1826,platon quesos y fiambres 5choc jockey cooky cream 45g,platon quesos y fiambres 5choc jockey cooky cream 45g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/732d4bd3d1c4163bdbbc1ebde4a16d32/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1830,pltano verde ud 2197,pltano verde ud 2197,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b89e015556cd7be53480785c345fc0bf/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1831,pltanos con sal pro 160 g 0489,pltanos con sal pro 160 g 0489,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/5e327f9397e86eaeee150130523f9db5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1838,polipak plato no.7 oxo 12u,polipak plato bowl no.6 oxo 12u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/28b9f2d9c43ab9c41e3e2e058e8d7cfc/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1838,polipak plato no.7 oxo 12u,polipak plato no.7 oxo 12u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/fc2e19f40b878f2ab09e47fff1c73ae1/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1839,polipak plato no.9 12u,polipak plato no.9 12u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/4b276ecb036794481def63f40b7ed02e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1841,polipak tenedor oxo 12u bol,polipak tenedor oxo 12u bol,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/46adb25ef4726825c516cc99e80ff63a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1846,polipak vaso no.12 oxo 12u,polipak vaso no.12 oxo 12u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ed9b27ca291780350aaed2dc3f3f58c0/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1847,polipak vaso no.16 12u,polipak vaso no.16 12u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/41b3fd3a8313a884ee14ae73ce6241ed/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1848,polipak vaso no.9 oxo 12ud,polipak vaso no.5 oxo 12ud bol,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3c5badf77194005b6d367bb7cd12c246/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1848,polipak vaso no.9 oxo 12ud,polipak vaso no.9 oxo 12ud,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8a48d1e40c92c44e01917176272a2024/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1850,porcin queque zanahoria cecis pie 5098,porcin queque zanahoria cecis pie 5098,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/5daad52ca181c6c027e03952d0707628/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1851,porcin torta chilena cecis pie 5211,porcin torta chilena cecis pie 5211,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b2e25cc19b518f99b3101d2e310c1aa4/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1855,postre fantasa chocolate fresh market 150 g 5696,postre fantasa chocolate fresh market 150 g 5696,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a23dfa277533927a98758ff9681ff6c0/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1875,pringles papa crema cebolla 40 g,pringles papa crema cebolla 40 g 6748,No,https://tb-static.uber.com/prod/image-proc/processed_images/633dc4701bcc7b39ed29d74c96f8364e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1876,pringles papa original 37 g,pringles papa original 37 g 6731,No,https://tb-static.uber.com/prod/image-proc/processed_images/f1d43f0e41729621cf7f55977b146391/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1877,pringles papa queso 40 g,pringles papa queso 40 g 6755,No,https://tb-static.uber.com/prod/image-proc/processed_images/ccdcc54c2b53f42d5d70ac6250529bf9/5954bcb006b10dbfd0bc160f6370faf3.jpeg
2039,pro semillas mixtas 300 g,semillas mixtas pro 300 g 1349,No,https://tb-static.uber.com/prod/image-proc/processed_images/dd74888ad451deec196f5095ae8d2511/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1900,queque melocotn pequeo spoon 600 g 6412,queque melocotn pequeo spoon 600 g 6412,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1d4f78602e41b39db101af812f560ff4/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1902,queque zanahoria fresh market 440 g 5030,queque zanahoria fresh market 440 g 5030,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/464293f36087c27a857669babf2acf7c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1904,quesadilla artesanales 6 uds 0426,quesadilla artesanales 6 uds 0426,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/bb718b67524ce680bf94ab2e781023cd/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1906,queso brie interf 125 g 8118,queso brie interf 125 g 8118,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/eff4c9c2933b94bf8f5e537e2e80f4ea/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1907,queso gran cua palancares 120 g 0418,queso gran cua palancares 120 g 0418,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ffb2045b0139384c3de5526eb07324da/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1908,queso manchego roblevega 200 g 0803,queso manchego roblevega 200 g 0803,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8c859eee7f07f72576213409491af273/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1909,queso parmesano rallado delika 125 g 0315,queso parmesano rallado delika 125 g 0315,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/32139064e0588e226940a08519746cc2/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1910,queso semiduro palancares 200 g 4695,queso semiduro palancares 200 g 4695,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c75a6a3d7e5eff11f956ab16a18765f9/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1920,remolacha ud 2198,remolacha ud 2198,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0b2a140408ac99ac053023ced531ceb2/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1921,repollo morado delivery ud plu 15816 5816,repollo morado delivery ud plu 15816 5816,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/95f085bf859d98eaa91422df9cfecd9e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1938,ron centenario zacapa 750 ml 8597,ron centenario zacapa 750 ml 8597,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2a220d1bbb6373b541d0bb48808c141c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1939,ron flor de caa eco 15 aos 750 ml 0174,ron flor de caa eco 15 aos 750 ml 0174,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/84867bcb846850152575d63e8d6b0396/5954bcb006b10dbfd0bc160f6370faf3.jpeg
1940,ron zacapa ambar 12 aos 750 ml 0583,ron zacapa ambar 12 aos 750 ml 0583,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3c9e1194b99cabd74168c280f2ae95f4/5954bcb006b10dbfd0bc160f6370faf3.jpeg
